ts,event,session,payload_len,payload_hex
1788592703.760881,34680,1194,12,C6 59 AE 43 73 1D 95 42 2B 97 E7 42
1788592703.771372,34680,1195,12,4D 3B AD 43 E8 59 9C 42 B9 F9 E0 42
1788592703.781950,34680,1196,12,22 97 AB 43 AA 4A 8E 42 D7 36 EC 42
1788592703.792367,34680,1197,12,CC 76 A9 43 73 2E 8A 42 12 5C EA 42
1788592703.802901,34680,1198,12,D0 E6 A6 43 A2 24 7D 42 4A 6D E3 42
1788592703.813530,34680,1199,12,61 F5 A3 43 8A C5 5F 42 93 A3 F3 42
1788592703.824325,34680,119a,12,05 B4 A0 43 F3 65 54 42 75 B2 A6 41
1788592703.834822,34680,119b,12,C9 34 9D 43 AE 3A 29 42 63 5D B9 41
1788592703.845567,34680,119c,12,1B 8C 99 43 78 49 25 42 76 BA B1 41
1788592703.856211,34680,119d,12,6A CF 95 43 87 3B 11 42 C4 77 AE 41
1788592703.866733,34680,119e,12,6E 13 92 43 61 77 E4 41 74 E6 C5 41
1788592703.877317,34680,119f,12,62 6E 8E 43 AF 2A E0 41 C4 78 CE 41
1788592703.887928,34680,11a0,12,7B F4 8A 43 B8 0D AA 41 60 34 CF 41
1788592703.898540,34680,11a1,12,1A BA 87 43 5B 0C AB 41 C1 05 D3 41
1788592703.908976,34680,11a2,12,16 D2 84 43 9F 95 81 41 73 EE E9 41
1788592703.919637,34680,11a3,12,8E 4C 82 43 A0 31 AE 41 6D 65 D3 41
1788592703.929993,34680,11a4,12,84 38 80 43 2C 70 AD 41 B9 42 E3 41
1788592703.940997,34680,11a5,12,FA 42 7D 43 D8 BD B6 41 E9 8D F6 41
1788592703.951612,34680,11a6,12,B8 21 7B 43 5D 93 BC 41 AD B0 DD 41
1788592703.962257,34680,11a7,12,8F 19 7A 43 28 B4 F5 41 26 18 0B 42
1788592703.972853,34680,11a8,12,36 30 7A 43 02 71 18 42 28 EF 04 42
1788592703.983381,34680,11a9,12,27 65 7B 43 FF B8 35 42 62 7B 09 42
1788592703.994043,34680,11aa,12,B0 B1 7D 43 7F BE 3E 42 2A 46 0E 42
1788592704.005064,34680,11ab,12,44 84 80 43 C9 C6 5A 42 9D 3F 1D 42
1788592704.015769,34680,11ac,12,FF AA 82 43 9F 93 7C 42 6E 9B 0C 42
1788592704.026218,34680,11ad,12,1A 41 85 43 C4 9F 84 42 D4 6E 18 42
1788592704.036839,34680,11ae,12,31 37 88 43 A6 ED 8E 42 D4 01 17 42
1788592704.047601,34680,11af,12,D8 7C 8B 43 2A 01 95 42 DD 62 22 42
1788592704.058094,34680,11b0,12,F4 FE 8E 43 1B F2 9B 42 EB ED 23 42
1788592704.068661,34680,11b1,12,F5 A8 92 43 3E 43 A3 42 7E 09 2B 42
1788592704.079211,34680,11b2,12,8C 66 96 43 60 8A A2 42 06 04 3F 42
1788592704.089902,34680,11b3,12,72 21 9A 43 EA 0D 97 42 7F 8F 35 42
1788592704.100379,34680,11b4,12,FA C4 9D 43 3C DE 96 42 6E 62 3A 42
1788592704.111017,34680,11b5,12,D4 3B A1 43 EC 21 95 42 B3 A1 40 42
1788592704.121589,34680,11b6,12,C1 71 A4 43 F3 AE 8E 42 F3 C3 4B 42
1788592704.132178,34680,11b7,12,F6 54 A7 43 3C B6 8A 42 86 8C 3F 42
1788592704.144531,34680,11b8,12,40 D4 A9 43 ED CA 6E 42 23 3F 50 42
1788592704.155221,34680,11b9,12,C8 E1 AB 43 28 C8 4E 42 06 33 49 42
1788592704.166023,34680,11ba,12,78 71 AD 43 C2 F2 44 42 5E 5B 4E 42
1788592704.176843,34680,11bb,12,41 7A AE 43 8C 3A 22 42 66 55 61 42
1788592704.187678,34680,11bc,12,67 F6 AE 43 EC DF 1D 42 20 C1 56 42
1788592704.198319,34680,11bd,12,07 E3 AE 43 84 64 07 42 5C C0 54 42
1788592704.208817,34680,11be,12,8C 40 AE 43 41 B6 F4 41 83 39 5E 42
1788592704.219367,34680,11bf,12,97 12 AD 43 FC 48 BA 41 E6 B8 58 42
1788592704.230033,34680,11c0,12,24 60 AB 43 85 47 B8 41 08 34 60 42
1788592704.240517,34680,11c1,12,9D 32 A9 43 B0 FC 8C 41 3C 69 6E 42
1788592704.251127,34680,11c2,12,F8 96 A6 43 03 BF A7 41 5A 01 74 42
1788592704.261714,34680,11c3,12,AA 9B A3 43 EC E4 97 41 13 45 72 42
1788592704.273724,34680,11c4,12,1A 52 A0 43 5C ED BE 41 FD 3C 71 42
1788592704.284273,34680,11c5,12,8E CD 9C 43 D9 D4 DD 41 91 47 85 42
1788592704.294931,34680,11c6,12,88 21 99 43 6E FC F6 41 C4 FD 85 42
1788592704.305491,34680,11c7,12,E5 63 95 43 0E A8 0A 42 D0 57 83 42
1788592704.315923,34680,11c8,12,5F A9 91 43 1D 54 2F 42 6A 14 8C 42
1788592704.326462,34680,11c9,12,CD 07 8E 43 46 F3 49 42 F3 F7 81 42
1788592704.337907,34680,11ca,12,6A 94 8A 43 83 2E 53 42 1C 43 85 42
1788592704.348411,34680,11cb,12,55 62 87 43 91 B3 6A 42 99 B8 86 42
1788592704.358979,34680,11cc,12,96 84 84 43 CC FD 76 42 32 DC 89 42
1788592704.369483,34680,11cd,12,11 0B 82 43 B7 95 8D 42 46 CC 87 42
1788592704.380063,34680,11ce,12,52 04 80 43 5E D4 97 42 11 4E 89 42
1788592704.390505,34680,11cf,12,43 F8 7C 43 CD A5 91 42 75 3F 8E 42
1788592704.401086,34680,11d0,12,FD F5 7A 43 C9 96 9E 42 BB 1E 98 42
1788592704.411704,34680,11d1,12,C7 0D 7A 43 BE AF A3 42 90 AF 99 42
1788592704.422242,34680,11d2,12,A9 44 7A 43 C6 C4 A0 42 B6 EC 98 42
1788592704.433054,34680,11d3,12,8D 99 7B 43 B5 19 9E 42 63 AE 98 42
1788592704.444407,34680,11d4,12,7E 04 7E 43 E5 E1 96 42 C2 0C 9C 42
1788592704.455408,34680,11d5,12,0A BC 80 43 C8 76 8D 42 7B 42 A1 42
1788592704.466054,34680,11d6,12,E0 EF 82 43 9D 5D 85 42 CA B0 A2 42
1788592704.477707,34680,11d7,12,8D 91 85 43 9B B1 6D 42 9D 64 A4 42
1788592704.488234,34680,11d8,12,BA 91 88 43 B6 6B 6C 42 DD 40 A1 42
1788592704.499076,34680,11d9,12,C9 DE 8B 43 FD ED 54 42 EA DB A3 42
1788592704.509601,34680,11da,12,6E 66 8F 43 52 8D 27 42 D4 71 A5 42
1788592704.520540,34680,11db,12,A5 13 93 43 FD 8D 0F 42 7B 3C A9 42
1788592704.531448,34680,11dc,12,0C D2 96 43 86 23 06 42 EF E6 A6 42
1788592704.542105,34680,11dd,12,BB 8B 9A 43 DA C2 EF 41 33 87 B8 42
1788592704.552606,34680,11de,12,E7 2A 9E 43 86 2C C7 41 A6 98 AF 42
1788592704.563003,34680,11df,12,7C 9B A1 43 B6 E9 C0 41 E3 0D A9 42
1788592704.573622,34680,11e0,12,00 C9 A4 43 23 2E A6 41 15 D5 AD 42
1788592704.584073,34680,11e1,12,D4 A1 A7 43 2C FC A9 41 5C BF B7 42
1788592704.594525,34680,11e2,12,41 15 AA 43 56 C4 B3 41 B8 04 B6 42
1788592704.604952,34680,11e3,12,FF 14 AC 43 68 0B B6 41 50 FA B6 42
1788592704.615699,34680,11e4,12,FA 95 AD 43 74 A6 DC 41 E1 10 B5 42
1788592704.626404,34680,11e5,12,3D 8F AE 43 28 9A ED 41 EC CB B9 42
1788592704.636985,34680,11e6,12,63 FB AE 43 1A E2 07 42 5A B4 B6 42
1788592704.647502,34680,11e7,12,DD D7 AE 43 B1 CD 1C 42 57 F6 C2 42
1788592704.658313,34680,11e8,12,90 25 AE 43 6E 5F 2F 42 52 FE C5 42
1788592704.668701,34680,11e9,12,5A E8 AC 43 F6 A5 42 42 27 3E C8 42
1788592704.679051,34680,11ea,12,9B 27 AB 43 4A 3C 64 42 8A 10 CB 42
1788592704.689561,34680,11eb,12,0A ED A8 43 26 E5 72 42 EA 76 C9 42
1788592704.700082,34680,11ec,12,A1 45 A6 43 26 4D 84 42 47 A2 C2 42
1788592704.710682,34680,11ed,12,F8 40 A3 43 93 9A 8B 42 9C 8E D0 42
1788592704.722097,34680,11ee,12,CA EF 9F 43 B2 5C 9B 42 FC 59 D2 42
1788592704.749862,34680,11ef,12,D6 65 9C 43 A4 FA 9D 42 28 6B D4 42
1788592704.760242,34680,11f0,12,BC B6 98 43 78 9E A5 42 D3 8A D4 42
1788592704.773552,34680,11f1,12,07 F8 94 43 62 AD 9C 42 A3 82 D3 42
1788592704.784007,34680,11f2,12,A1 3F 91 43 2C C0 9C 42 61 59 D6 42
1788592704.794517,34680,11f3,12,2B A2 8D 43 A8 5F 9E 42 12 4C D9 42
1788592704.804945,34680,11f4,12,2C 35 8A 43 AE 64 97 42 78 55 DF 42
1788592704.815662,34680,11f5,12,9F 0B 87 43 25 6E 93 42 2B 61 DD 42
1788592704.827233,34680,11f6,12,14 38 84 43 8B 74 7E 42 BC 1C DE 42
1788592704.837885,34680,11f7,12,06 CB 81 43 A6 D8 6F 42 9B EE E4 42
1788592704.848477,34680,11f8,12,D0 A3 7F 43 53 07 51 42 33 9A EC 42
1788592704.859072,34680,11f9,12,F3 B0 7C 43 70 70 33 42 61 1B E9 42
1788592704.869722,34680,11fa,12,CD CD 7A 43 B8 9E 2D 42 90 EF EA 42
1788592704.880215,34680,11fb,12,96 05 7A 43 F0 77 0D 42 55 E0 EA 42
1788592704.891102,34680,11fc,12,B4 5C 7A 43 0A 58 FE 41 04 A7 ED 42
1788592704.901604,34680,11fd,12,44 D1 7B 43 F8 6B C1 41 AE 44 EA 42
1788592704.912211,34680,11fe,12,9E 5A 7E 43 FC 73 98 41 2D 0D A9 41
1788592704.922755,34680,11ff,12,58 F5 80 43 8B DE AE 41 D4 56 A2 41
1788592704.933690,34680,1200,12,64 36 83 43 79 27 97 41 A3 0A BD 41
1788592704.944207,34680,1201,12,30 E3 85 43 65 EE 9F 41 6A C3 C5 41
1788592704.955006,34680,1202,12,E8 EC 88 43 FE 47 C8 41 32 59 C2 41
1788592704.965650,34680,1203,12,76 41 8C 43 F6 A2 C5 41 24 40 C8 41
1788592704.976183,34680,1204,12,63 CE 8F 43 0E BF DB 41 0F AA CF 41
1788592704.986770,34680,1205,12,EF 7E 93 43 A5 42 05 42 32 CB E0 41
1788592704.997307,34680,1206,12,7E 3D 97 43 0D B8 20 42 35 44 E7 41
1788592705.007776,34680,1207,12,4E F5 9A 43 23 F4 29 42 53 2B F7 41
1788592705.018340,34680,1208,12,3D 90 9E 43 E8 C0 40 42 3D B1 02 42
1788592705.028870,34680,1209,12,4E FA A1 43 BD D4 5B 42 53 F5 FE 41
1788592705.039360,34680,120a,12,7C 1F A5 43 C2 7C 67 42 15 7A 03 42
1788592705.049850,34680,120b,12,6C ED A7 43 58 49 80 42 36 64 07 42
1788592705.060471,34680,120c,12,91 54 AA 43 58 E7 8F 42 79 0D 07 42
1788592705.071035,34680,120d,12,9D 46 AC 43 0C 47 94 42 59 EA 11 42
1788592705.081613,34680,120e,12,C7 B8 AD 43 75 D1 9A 42 CE CD 13 42
1788592705.092220,34680,120f,12,84 A2 AE 43 E9 51 9F 42 65 2F 20 42
1788592705.102836,34680,1210,12,91 FE AE 43 20 8F A6 42 28 E8 13 42
1788592705.113469,34680,1211,12,F1 CA AE 43 3B 8C A6 42 A2 34 1C 42
1788592705.124160,34680,1212,12,D6 08 AE 43 FA 1F 99 42 0E 5C 0E 42
1788592705.134694,34680,1213,12,76 BC AC 43 2A 25 9D 42 A2 67 23 42
1788592705.145237,34680,1214,12,53 ED AA 43 E2 E4 90 42 91 34 36 42
1788592705.156731,34680,1215,12,19 A6 A8 43 47 CD 8A 42 88 F6 1F 42
1788592705.167633,34680,1216,12,68 F3 A5 43 FF BE 7C 42 65 3D 25 42
1788592705.178071,34680,1217,12,50 E5 A2 43 66 E9 5E 42 BB 8B 32 42
1788592705.188635,34680,1218,12,C2 8C 9F 43 72 A8 47 42 48 71 33 42
1788592705.199206,34680,1219,12,47 FD 9B 43 41 62 32 42 33 98 31 42
1788592705.209727,34680,121a,12,BE 4B 98 43 4C C5 0F 42 A8 5C 3E 42
1788592705.220320,34680,121b,12,A0 8C 94 43 63 1A F9 41 29 C3 43 42
1788592705.232060,34680,121c,12,3B D6 90 43 C4 3E F5 41 CB 77 47 42
1788592705.242642,34680,121d,12,24 3D 8D 43 90 92 D4 41 9E 7E 4E 42
1788592715.252037,34680,121f,12,70 D6 89 43 4E 04 A3 41 3D 81 54 42
1788592715.261102,34680,1220,12,FE B5 86 43 7D E8 89 41 47 7D 58 42
1788592715.272494,34680,1221,12,22 ED 83 43 5A AD A6 41 39 68 50 42
1788592715.283010,34680,1222,12,70 8C 81 43 96 08 AC 41 22 8C 5A 42
1788592715.293560,34680,1223,12,30 42 7F 43 82 BC B9 41 B8 E5 58 42
1788592715.304117,34680,1224,12,D0 6C 7C 43 11 99 D1 41 E9 11 52 42
1788592715.314520,34680,1225,12,2B A9 7A 43 84 5D EC 41 BC 2C 65 42
1788592715.325181,34680,1226,12,0A 01 7A 43 F0 87 1B 42 F5 7A 71 42
1788592715.335795,34680,1227,12,55 78 7A 43 C8 8D 0B 42 9C A4 65 42
1788592715.346318,34680,1228,12,77 0C 7C 43 D3 17 38 42 7A B9 6E 42
1788592715.356840,34680,1229,12,5F B4 7E 43 48 5F 40 42 50 17 7B 42
1788592715.367325,34680,122a,12,2C 30 81 43 63 52 61 42 C9 7F 82 42
1788592715.377906,34680,122b,12,03 7E 83 43 67 9D 71 42 58 49 84 42
1788592715.388350,34680,122c,12,FD 35 86 43 94 65 8A 42 54 E6 78 42
1788592715.399020,34680,122d,12,08 49 89 43 01 CC 8F 42 54 EF 85 42
1788592715.409693,34680,122e,12,34 A5 8C 43 E6 51 92 42 7B 33 86 42
1788592715.420015,34680,122f,12,CA 36 90 43 24 E1 9B 42 FC 3B 8B 42
1788592715.430455,34680,1230,12,04 EA 93 43 57 34 9F 42 FA 07 7E 42
1788592715.441139,34680,1231,12,D8 A8 97 43 5C E7 A2 42 23 A7 85 42
1788592715.451640,34680,1232,12,86 5E 9B 43 10 50 9B 42 EF 0D 93 42
1788592715.462231,34680,1233,12,52 F5 9E 43 AD 40 98 42 A7 30 91 42
1788592715.472700,34680,1234,12,42 58 A2 43 8E DD 93 42 A5 E2 8B 42
1788592715.483180,34680,1235,12,91 74 A5 43 4C 10 89 42 26 F4 91 42
1788592715.493692,34680,1236,12,B8 37 A8 43 55 9D 78 42 09 FB 92 42
1788592715.504277,34680,1237,12,69 92 AA 43 29 E7 66 42 35 D6 97 42
1788592715.514829,34680,1238,12,CA 76 AC 43 59 8C 59 42 F8 54 95 42
1788592715.525434,34680,1239,12,DD D9 AD 43 A8 6C 3F 42 BB 41 A2 42
1788592715.536926,34680,123a,12,F0 B3 AE 43 22 E0 1F 42 55 C6 9E 42
1788592715.547517,34680,123b,12,F0 FF AE 43 BF 79 11 42 FF E7 9C 42
1788592715.559256,34680,123c,12,3A BC AE 43 BF 04 D4 41 09 D5 9E 42
1788592715.569909,34680,123d,12,43 EA AD 43 71 09 BE 41 25 9D A5 42
1788592715.580650,34680,123e,12,ED 8E AC 43 C0 0E B3 41 50 B3 A9 42
1788592715.591441,34680,123f,12,BE B1 AA 43 4A DE 89 41 36 B4 A7 42
1788592715.602023,34680,1240,12,CF 5D A8 43 3B 42 B5 41 F6 2D A8 42
1788592715.612651,34680,1241,12,07 A0 A5 43 5F BE A1 41 BF EB A8 42
1788592715.623526,34680,1242,12,63 88 A2 43 3F 21 BA 41 E9 53 B1 42
1788592715.634139,34680,1243,12,09 29 9F 43 CD D0 BD 41 1D 4F B5 42
1788592715.644599,34680,1244,12,A9 94 9B 43 34 DD CF 41 92 B6 AC 42
1788592715.657887,34680,1245,12,95 E0 97 43 92 0E EC 41 A3 63 B8 42
1788592715.668416,34680,1246,12,54 21 94 43 BB 21 0F 42 AE 24 B5 42
1788592715.679256,34680,1247,12,D3 6C 90 43 A2 E7 37 42 C0 12 BB 42
1788592715.689481,34680,1248,12,BF D8 8C 43 9B 4F 46 42 4E 75 B4 42
1788592715.700206,34680,1249,12,EE 78 89 43 2A 87 57 42 DF 95 C2 42
1788592715.710708,34680,124a,12,77 61 86 43 EB 1A 7D 42 63 ED BB 42
1788592715.722507,34680,124b,12,7E A3 83 43 EA 8E 81 42 FA EB C3 42
1788592715.733006,34680,124c,12,1D 4F 81 43 80 91 89 42 E2 D8 C7 42
1788592715.743466,34680,124d,12,CD E3 7E 43 3F A4 95 42 34 41 C7 42
1788592715.757789,34680,124e,12,5E 2C 7C 43 42 D8 9D 42 61 A4 C9 42
1788592715.768361,34680,124f,12,1A 88 7A 43 25 EE 9D 42 7F 3D CB 42
1788592715.778897,34680,1250,12,1B 00 7A 43 8D B9 A1 42 C9 E2 CD 42
1788592715.791887,34680,1251,12,A9 97 7A 43 27 07 9C 42 ED 46 CF 42
1788592715.803221,34680,1252,12,21 4B 7C 43 C8 BA 9A 42 BD 10 CF 42
1788592715.813711,34680,1253,12,14 11 7F 43 8F 80 94 42 A1 98 C8 42
1788592715.827503,34680,1254,12,80 6C 81 43 74 15 8D 42 42 CA D4 42
1788592715.838039,34680,1255,12,F8 C6 83 43 D4 9D 83 42 62 B8 DB 42
1788592715.848535,34680,1256,12,3D 8A 86 43 87 E3 7D 42 50 E8 DA 42
1788592715.861196,34680,1257,12,14 A6 89 43 E8 DD 68 42 5A 36 D4 42
1788592715.871927,34680,1258,12,42 09 8D 43 F8 B0 50 42 32 9D D9 42
1788592715.882570,34680,1259,12,9C 9F 90 43 E4 A0 34 42 D2 95 D5 42
1788592715.895493,34680,125a,12,3F 55 94 43 DB 70 1F 42 3B 59 E4 42
1788592715.906591,34680,125b,12,78 14 98 43 D0 6B 00 42 1A 7A DE 42
1788592715.917126,34680,125c,12,59 C7 9B 43 E1 52 EB 41 5E D3 E2 42
1788592715.933451,34680,125d,12,63 59 9F 43 1D D2 BE 41 54 5C E2 42
1788592715.943949,34680,125e,12,52 B5 A2 43 F2 B3 BC 41 A0 B7 EB 42
1788592715.955835,34680,125f,12,87 C8 A5 43 14 22 AA 41 AE 80 E9 42
1788592715.966686,34680,1260,12,F7 80 A8 43 81 E0 AB 41 6F 7D EC 42
1788592715.977247,34680,1261,12,C5 CE AA 43 CF 23 A8 41 AB 72 EA 42
1788592715.987711,34680,1262,12,2B A5 AC 43 DE D2 B6 41 1B 4C ED 42
1788592715.998149,34680,1263,12,3A F9 AD 43 85 AE BD 41 67 5E 9E 41
1788592716.008709,34680,1264,12,92 C3 AE 43 FE 9A EB 41 08 FA 96 41
1788592716.019574,34680,1265,12,80 FF AE 43 8E 5F 20 42 FF AB B9 41
1788592716.030107,34680,1266,12,BA AB AE 43 5C 22 26 42 7F B9 B6 41
1788592716.040816,34680,1267,12,10 CA AD 43 FF 6B 3A 42 80 E1 BB 41
1788592716.052426,34680,1268,12,C2 5F AC 43 C8 FD 5A 42 D2 77 A2 41
1788592716.062901,34680,1269,12,AA 74 AA 43 77 95 68 42 7E 86 D9 41
1788592716.073358,34680,126a,12,EC 13 A8 43 C9 E7 82 42 59 DE C7 41
1788592716.083925,34680,126b,12,86 4B A5 43 AF 50 8A 42 71 71 E6 41
1788592716.094628,34680,126c,12,E5 2A A2 43 5A 3E 90 42 C7 A9 F5 41
1788592716.105198,34680,126d,12,A7 C4 9E 43 1F 77 9A 42 F5 D5 F9 41
1788592716.115677,34680,126e,12,A4 2B 9B 43 36 4E 97 42 A7 DC F1 41
1788592716.126075,34680,126f,12,E6 74 97 43 81 C7 A2 42 6B 22 F1 41
1788592716.138552,34680,1270,12,2A B6 93 43 C4 C0 A1 42 2C 4F FB 41
1788592716.149074,34680,1271,12,34 04 90 43 62 B9 9D 42 87 C9 07 42
1788592716.174612,34680,1272,12,03 75 8C 43 9B 9E 93 42 76 80 17 42
1788592716.201240,34680,1273,12,54 1C 89 43 5F A3 8D 42 5B 2F 05 42
1788592716.212122,34680,1274,12,C5 0D 86 43 7A E7 82 42 6B 61 15 42
1788592716.222787,34680,1275,12,2D 5B 83 43 E1 5F 73 42 E9 25 12 42
1788592716.233998,34680,1276,12,82 13 81 43 34 4B 5D 42 31 62 23 42
1788592716.245982,34680,1277,12,AC 88 7E 43 49 09 4C 42 89 4F 1A 42
1788592716.256445,34680,1278,12,61 EF 7B 43 BA 40 3C 42 D4 6B 2E 42
1788592716.267696,34680,1279,12,83 6A 7A 43 27 28 28 42 B7 62 35 42
1788592716.278771,34680,127a,12,CA 02 7A 43 2C CF 11 42 5A 5D 17 42
1788592716.289365,34680,127b,12,74 BA 7A 43 85 7C EE 41 C4 A8 39 42
1788592716.299907,34680,127c,12,3E 8D 7C 43 41 E5 CC 41 D4 D1 21 42
1788592716.310576,34680,127d,12,0A 71 7F 43 8A 5A BA 41 B5 D8 3A 42
1788592716.321179,34680,127e,12,8C AA 81 43 24 C1 AB 41 38 22 2F 42
1788592716.331697,34680,127f,12,3E 11 84 43 64 0E A2 41 30 BC 3C 42
1788592716.342324,34680,1280,12,4D DF 86 43 DB 6F AD 41 41 0E 44 42
1788592716.352862,34680,1281,12,04 04 8A 43 47 95 AB 41 5C 0C 41 42
1788592716.363602,34680,1282,12,F7 6D 8D 43 F2 77 B9 41 60 29 50 42
1788592716.374093,34680,1283,12,33 09 91 43 95 7F E8 41 0D B3 55 42
1788592716.384667,34680,1284,12,99 C0 94 43 73 4A 0C 42 66 DA 50 42
1788592716.395170,34680,1285,12,8D 7F 98 43 4A E3 26 42 AD 12 5B 42
1788592716.405652,34680,1286,12,C2 2F 9C 43 01 67 3A 42 7A 92 64 42
1788592716.416122,34680,1287,12,C7 BC 9F 43 C1 9B 56 42 23 B9 52 42
1788592716.426979,34680,1288,12,CB 11 A3 43 5F 8B 6D 42 9A 9F 61 42
1788592716.437391,34680,1289,12,59 1B A6 43 00 D1 7A 42 53 7B 63 42
1788592716.447970,34680,128a,12,9B C8 A8 43 60 62 87 42 D3 3C 66 42
1788592716.458931,34680,128b,12,9F 09 AB 43 BA 84 91 42 49 5E 7E 42
1788592716.469510,34680,128c,12,E9 D1 AC 43 E6 9E 9B 42 CF B6 7C 42
1788592716.480098,34680,128d,12,F6 16 AE 43 B6 16 9A 42 4F B5 80 42
1788592716.511793,34680,128e,12,6B D1 AE 43 96 9E A1 42 EF 3A 76 42
1788592716.529976,34680,128f,12,41 FD AE 43 3D 96 A1 42 B0 AA 81 42
1788592716.540571,34680,1290,12,71 99 AE 43 0B 1F 99 42 B3 97 85 42
1788592716.551154,34680,1291,12,25 A8 AD 43 34 97 A5 42 59 E6 82 42
1788592716.561616,34680,1292,12,CC 2E AC 43 41 FF 96 42 C1 60 82 42
1788592716.572137,34680,1293,12,1B 36 AA 43 A6 0B 8D 42 CF 89 7F 42
1788592716.582702,34680,1294,12,FE C8 A7 43 3B 58 7F 42 FE 11 83 42
1788592716.593514,34680,1295,12,EA F5 A4 43 3C 1C 6B 42 73 31 8B 42
1788592716.604198,34680,1296,12,84 CC A1 43 E0 E0 5B 42 C0 C1 93 42
1788592716.614749,34680,1297,12,44 5F 9E 43 7F E4 3D 42 6E D6 8B 42
1788592716.625504,34680,1298,12,40 C2 9A 43 81 B2 2B 42 1A FE 95 42
1788592716.636035,34680,1299,12,7F 09 97 43 D1 3F 18 42 77 0B 96 42
1788592716.647438,34680,129a,12,2B 4B 93 43 1F 7A EF 41 93 DE 98 42
1788592716.658412,34680,129b,12,03 9C 8F 43 7D 11 C9 41 99 30 95 42
1788592716.669359,34680,129c,12,9C 11 8C 43 55 2E BB 41 4F 4E 97 42
1788592716.680081,34680,129d,12,A8 C0 88 43 E8 0A C7 41 C9 5A 9D 42
1788592716.690645,34680,129e,12,87 BB 85 43 F9 3A 99 41 B1 2D A3 42
1788592716.701119,34680,129f,12,36 14 83 43 8A F3 AA 41 16 DE 98 42
1788592716.711780,34680,12a0,12,6A D9 80 43 AE DE 9D 41 80 82 A4 42
1788592716.722400,34680,12a1,12,84 30 7E 43 64 53 AF 41 AB 11 A5 42
1788592716.732821,34680,12a2,12,DD B5 7B 43 8E C0 C4 41 B4 F1 A0 42
1788592716.743368,34680,12a3,12,9E 50 7A 43 D5 52 F9 41 BD D9 A9 42
1788592716.753874,34680,12a4,12,15 09 7A 43 02 73 15 42 91 03 A9 42
1788592716.764525,34680,12a5,12,CF E0 7A 43 C5 51 26 42 05 67 A9 42
1788592716.775438,34680,12a6,12,0A D3 7C 43 0B 1E 37 42 AD 8F AE 42
1788592716.785969,34680,12a7,12,37 D4 7F 43 D5 3B 55 42 DC 8E B1 42
1788592716.796438,34680,12a8,12,D7 E9 81 43 0C 8B 68 42 E0 5B A9 42
1788592716.806968,34680,12a9,12,D1 5C 84 43 16 8E 7B 42 5A E1 B0 42
1788592716.817514,34680,12aa,12,75 35 87 43 AB 2F 91 42 18 06 BB 42
1788592716.828013,34680,12ab,12,2A 63 8A 43 D2 D2 96 42 6C 25 B2 42
1788592716.838982,34680,12ac,12,4A D3 8D 43 BE 00 9B 42 05 83 B9 42
1788592716.849398,34680,12ad,12,C5 72 91 43 DF 9B A1 42 7A A1 C2 42
1788592716.860042,34680,12ae,12,0A 2C 95 43 2D DD A3 42 F8 F3 B7 42
1788592716.870636,34680,12af,12,74 EA 98 43 FF 5E 9D 42 C8 54 B8 42
1788592716.881180,34680,12b0,12,19 98 9C 43 72 87 96 42 24 1B C1 42
1788592716.892011,34680,12b1,12,77 1F A0 43 C9 44 94 42 71 3E CA 42
1788592716.902806,34680,12b2,12,FD 6C A3 43 41 6A 8D 42 22 94 C8 42
1788592716.913398,34680,12b3,12,01 6D A6 43 B4 59 81 42 F8 47 C7 42
1788592716.923988,34680,12b4,12,E3 0E A9 43 BF 75 71 42 5B 79 CC 42
1788592716.934582,34680,12b5,12,29 43 AB 43 E2 52 6C 42 8A 8E CB 42
1788592716.945588,34680,12b6,12,01 FD AC 43 5F 44 5B 42 8E 1A CE 42
1788592716.956183,34680,12b7,12,D8 32 AE 43 C9 00 32 42 68 AB D0 42
1788592716.966835,34680,12b8,12,79 DD AE 43 AD 00 23 42 E0 25 D5 42
1788592716.977281,34680,12b9,12,33 F9 AE 43 4E B0 03 42 58 58 D5 42
1788592716.987847,34680,12ba,12,4E 85 AE 43 D7 A6 E2 41 63 B4 D9 42
1788592716.998414,34680,12bb,12,85 84 AD 43 3C E3 A1 41 53 B3 DE 42
1788592717.008925,34680,12bc,12,68 FC AB 43 94 63 B0 41 CE 32 E8 42
1788592717.019520,34680,12bd,12,16 F6 A9 43 B5 41 A2 41 74 D3 DC 42
1788592717.030052,34680,12be,12,C8 7C A7 43 E0 8E 97 41 96 DD DB 42
1788592717.040760,34680,12bf,12,E7 9E A4 43 5F 45 BB 41 53 3B DD 42
1788592717.053119,34680,12c0,12,4A 6D A1 43 32 F1 B0 41 42 B4 E6 42
1788592717.064033,34680,12c1,12,A4 F9 9D 43 25 AE C4 41 43 27 DF 42
1788592717.074496,34680,12c2,12,83 58 9A 43 35 FC F1 41 ED C4 EC 42
1788592717.085001,34680,12c3,12,05 9E 96 43 7E 46 03 42 89 B7 E5 42
1788592717.096097,34680,12c4,12,FB DF 92 43 63 8F 22 42 A0 78 E5 42
1788592717.106652,34680,12c5,12,49 34 8F 43 A3 E1 2F 42 01 12 ED 42
1788592717.120836,34680,12c6,12,4A AF 8B 43 A4 5F 46 42 03 CE EA 42
1788592717.131695,34680,12c7,12,F1 65 88 43 53 33 56 42 8C 71 B5 41
1788592717.142552,34680,12c8,12,77 6A 85 43 08 58 76 42 6A F0 AF 41
