ts,event,session,payload_len,payload_hex
1787904159.917156,34680,0f96,12,9A 99 CC 42 48 E1 F6 41 18 44 98 42
1787904159.928569,34680,0f97,12,33 33 C7 42 F6 28 4A 42 9C C4 5D 42
1787904159.938996,34680,0f98,12,33 33 D4 42 1F 85 11 42 75 93 DC 42
1787904159.950408,34680,0f99,12,CD 4C 06 43 52 B8 30 42 58 B9 26 42
1787904159.961022,34680,0f9a,12,00 00 7A 42 C2 F5 48 42 73 E8 A7 42
1787904159.971489,34680,0f9b,12,33 B3 03 43 3E 0A DB 41 C5 20 92 42
1787904159.982483,34680,0f9c,12,00 00 8A 42 3D 0A CF 41 EE 7C E6 41
1787904159.993099,34680,0f9d,12,CC CC C6 42 3E 0A 35 42 1D DA 2D 42
1787904160.004948,34680,0f9e,12,00 00 58 42 EC 51 E0 41 B2 9D ED 41
1787904160.015467,34680,0f9f,12,9A 99 CB 42 71 3D 6C 42 5C CF 9D 42
1787904160.026126,34680,0fa0,12,33 33 EB 42 F6 28 02 42 12 03 D9 42
1787904160.036569,34680,0fa1,12,CD CC 90 42 34 33 8F 42 F0 27 4B 42
1787904160.048855,34680,0fa2,12,00 00 00 43 90 C2 47 42 9A 19 29 42
1787904160.059509,34680,0fa3,12,00 00 BC 42 85 EB 5B 42 4E 62 48 42
1787904160.071119,34680,0fa4,12,CC CC BA 42 0A D7 F7 41 15 AE AA 42
1787904160.081858,34680,0fa5,12,00 00 F9 42 33 33 89 42 7B 14 E6 42
1787904160.092200,34680,0fa6,12,CD CC C1 42 85 EB 95 42 BE 5F A1 42
1787904160.105005,34680,0fa7,12,CD CC E2 42 85 EB 19 42 4A 0C AF 41
1787904160.116672,34680,0fa8,12,CD CC 91 42 48 E1 0E 42 29 1C 80 42
1787904160.127346,34680,0fa9,12,00 80 09 43 15 AE 6D 42 2D 72 E9 42
1787904160.138207,34680,0faa,12,CC CC 00 43 F6 28 81 42 B4 08 C3 42
1787904160.148902,34680,0fab,12,66 66 07 43 EC 51 E0 41 AA F1 E0 41
1787904160.160743,34680,0fac,12,33 33 AC 42 3E 0A 9C 42 6A 3C 43 42
1787904160.171311,34680,0fad,12,00 00 87 42 CD CC 98 42 93 18 BE 41
1787904160.181795,34680,0fae,12,00 00 8A 42 5C 8F 92 42 94 18 51 42
1787904160.192186,34680,0faf,12,66 66 74 42 85 EB E9 41 98 AE 96 42
1787904160.204253,34680,0fb0,12,66 66 E3 42 9A 99 45 42 06 C1 DE 42
1787904160.214875,34680,0fb1,12,33 33 F6 42 33 33 0D 42 2F DD D3 42
1787904160.228915,34680,0fb2,12,00 00 A7 42 48 E1 1A 42 74 93 F1 41
1787904160.239654,34680,0fb3,12,00 80 00 43 9A 99 75 42 68 51 E2 42
1787904160.250279,34680,0fb4,12,9A 99 FA 42 A4 70 A1 41 DC 39 9C 42
1787904160.260797,34680,0fb5,12,9A 99 AE 42 33 33 01 42 33 33 DA 42
1787904160.271243,34680,0fb6,12,33 33 8B 42 8F C2 77 42 8D 17 79 42
1787904160.281644,34680,0fb7,12,9A 99 AE 42 14 AE B3 41 C9 36 B1 42
1787904160.292238,34680,0fb8,12,9A 99 59 42 A4 70 6D 42 71 3D D6 42
1787904160.302942,34680,0fb9,12,9A 99 8E 42 E2 7A 82 42 79 E9 E2 42
1787904160.314351,34680,0fba,12,9A 99 04 43 66 66 20 42 04 D6 C2 42
1787904160.324851,34680,0fbb,12,9A 19 07 43 7A 14 76 42 EF A7 D4 42
1787904160.335200,34680,0fbc,12,CD 4C 11 43 C2 F5 42 42 E4 A5 C1 42
1787904160.352534,34680,0fbd,12,66 66 C1 42 90 C2 71 42 27 F1 DF 42
1787904160.364594,34680,0fbe,12,CD CC E1 42 48 E1 99 42 98 6E C4 41
1787904160.375335,34680,0fbf,12,00 00 F9 42 B8 1E 63 42 EB 11 E7 42
1787904160.386899,34680,0fc0,12,33 33 CA 42 48 E1 38 42 75 93 DC 42
1787904160.397353,34680,0fc1,12,CD CC 70 42 5C 8F C2 41 5A E4 E4 42
1787904160.407909,34680,0fc2,12,00 00 08 43 5C 8F 1C 42 31 08 1C 42
1787904160.418531,34680,0fc3,12,CD CC 62 42 C2 F5 5A 42 0C 82 77 42
1787904160.429009,34680,0fc4,12,CC 4C 08 43 EC 51 83 42 5A E4 29 42
1787904160.439477,34680,0fc5,12,9A 99 E4 42 14 AE 19 42 95 C3 DD 42
1787904160.450049,34680,0fc6,12,00 80 11 43 70 3D 12 42 29 1C E3 42
1787904160.460704,34680,0fc7,12,9A 99 8A 42 0A D7 4B 42 7B 94 B4 42
1787904160.471211,34680,0fc8,12,CD CC 10 43 5D 8F 52 42 0C 82 CF 42
1787904160.482484,34680,0fc9,12,66 E6 0E 43 5C 8F 0A 42 96 C3 22 42
1787904160.493097,34680,0fca,12,9A 99 E0 42 0A D7 0F 42 42 60 8D 42
1787904160.503481,34680,0fcb,12,9A 19 07 43 5C 8F 9E 42 A4 70 07 42
1787904160.513989,34680,0fcc,12,00 00 99 42 85 EB A1 41 D1 E2 BD 42
1787904160.524375,34680,0fcd,12,00 00 B1 42 71 3D B2 41 B7 73 AD 42
1787904160.534834,34680,0fce,12,00 00 E5 42 B8 1E 8B 42 EB D1 44 42
1787904160.545454,34680,0fcf,12,66 66 C8 42 85 EB 89 42 B6 F3 F3 41
1787904160.556070,34680,0fd0,12,00 00 E4 42 9A 99 63 42 62 10 05 42
1787904160.566406,34680,0fd1,12,34 33 FE 42 D7 A3 68 42 3E 8A B8 42
1787904160.577148,34680,0fd2,12,9A 99 7F 42 48 E1 A2 41 75 13 53 42
1787904160.587759,34680,0fd3,12,33 33 0E 43 E1 7A 94 42 A3 70 6A 42
1787904160.598178,34680,0fd4,12,9A 99 0F 43 CD CC 89 42 60 E5 D1 41
1787904160.613557,34680,0fd5,12,9A 99 AF 42 A4 70 01 42 BC 74 E8 42
1787904160.624139,34680,0fd6,12,CD CC A8 42 00 00 9D 42 08 AC AC 41
1787904160.634859,34680,0fd7,12,9A 99 B2 42 B8 1E 39 42 C9 B6 E2 42
1787904160.645242,34680,0fd8,12,66 66 0B 43 52 B8 9D 42 15 AE AA 42
1787904160.655756,34680,0fd9,12,33 B3 0C 43 3E 0A 17 42 23 DB 68 42
1787904160.698865,34680,0fda,12,9A 99 88 42 66 66 38 42 0E AD 7A 42
1787904160.709148,34680,0fdb,12,9A 19 14 43 E1 7A 48 42 67 A6 AD 42
1787904160.720193,34680,0fdc,12,00 00 11 43 E1 7A 36 42 B6 B3 94 42
1787904160.731644,34680,0fdd,12,CD CC B0 42 7B 14 92 42 E8 FB DC 41
1787904160.742795,34680,0fde,12,66 66 D4 42 14 AE 13 42 CF 77 7B 42
1787904160.754145,34680,0fdf,12,9A 99 86 42 CC CC 92 42 A2 45 67 42
1787904160.765330,34680,0fe0,12,66 66 BD 42 D7 A3 62 42 CD 4C D0 42
1787904160.775776,34680,0fe1,12,66 66 C4 42 AE 47 65 42 0E ED B9 42
1787904160.786451,34680,0fe2,12,33 33 95 42 9A 99 E5 41 02 2B 36 42
1787904160.797146,34680,0fe3,12,9A 99 93 42 CC CC 3A 42 08 2C 71 42
1787904160.807698,34680,0fe4,12,66 66 D8 42 E1 7A F4 41 54 E3 51 42
1787904160.818052,34680,0fe5,12,00 00 A3 42 AE 47 2F 42 56 CE C5 42
1787904160.828461,34680,0fe6,12,9A 99 CC 42 C2 F5 D0 41 CD CC B3 41
1787904160.839066,34680,0fe7,12,66 66 97 42 90 C2 F9 41 94 58 90 42
1787904160.849485,34680,0fe8,12,CD CC EF 42 66 66 87 42 00 00 A0 41
1787904160.860127,34680,0fe9,12,CD CC 76 42 14 AE 43 42 73 28 8F 42
1787904160.870840,34680,0fea,12,33 33 5F 42 14 AE 4F 42 4E 22 B9 42
1787904160.881278,34680,0feb,12,66 66 05 43 5C 8F 9E 42 04 56 A6 41
1787904160.892023,34680,0fec,12,9A 99 0C 43 52 B8 E2 41 4A 0C AF 41
1787904160.903118,34680,0fed,12,33 B3 0C 43 E1 7A 3C 42 1C 9A 9E 42
1787904160.913780,34680,0fee,12,CC CC E8 42 3D 0A 23 42 29 5C DF 41
1787904160.924216,34680,0fef,12,9A 99 15 43 AE 47 35 42 8B 6C B1 41
1787904160.934850,34680,0ff0,12,00 00 87 42 00 00 06 42 74 53 92 42
1787904160.945530,34680,0ff1,12,9A 99 D0 42 33 33 25 42 E8 BB E0 42
1787904160.956061,34680,0ff2,12,00 00 97 42 90 C2 23 42 52 B8 A6 42
1787904160.966502,34680,0ff3,12,CD CC FB 42 D7 A3 90 42 3B 5F 5D 42
1787904160.976834,34680,0ff4,12,CD CC BC 42 48 E1 D2 41 7B 14 FB 41
1787904160.993326,34680,0ff5,12,33 33 02 43 F6 28 38 42 EB 51 76 42
1787904161.003972,34680,0ff6,12,CD 4C 05 43 B8 1E 9D 42 E4 65 DA 42
1787904161.014360,34680,0ff7,12,9A 99 E2 42 D7 A3 5C 42 5A E4 E4 42
1787904161.025435,34680,0ff8,12,66 66 A9 42 48 E1 9C 42 98 AE 96 42
1787904161.035889,34680,0ff9,12,00 80 0B 43 EC 51 98 42 77 BE F4 41
1787904161.047094,34680,0ffa,12,66 66 7C 42 70 3D 8E 42 54 E3 A9 42
1787904161.058979,34680,0ffb,12,66 E6 09 43 E1 7A 94 42 B2 1D 4F 42
1787904161.071245,34680,0ffc,12,33 33 EB 42 9A 99 33 42 18 C4 C9 42
1787904161.081758,34680,0ffd,12,66 E6 06 43 B8 1E 33 42 54 E3 51 42
1787904161.092784,34680,0ffe,12,00 00 C7 42 15 AE 6D 42 8D 17 79 42
1787904161.104741,34680,0fff,12,66 66 E7 42 71 3D 42 42 10 D8 1A 42
1787904161.115309,34680,1000,12,66 66 E0 42 AE 47 9F 42 3B DF 2B 42
1787904161.126114,34680,1001,12,9A 99 E0 42 D7 A3 9F 42 F0 27 A3 42
1787904161.136743,34680,1002,12,33 33 EA 42 D7 A3 8A 42 D1 22 BA 41
1787904161.147265,34680,1003,12,66 66 07 43 00 00 91 42 0E AD D2 42
1787904161.157745,34680,1004,12,66 66 10 43 8F C2 E1 41 12 03 D9 42
1787904161.171509,34680,1005,12,66 66 ED 42 B8 1E B5 41 A6 1B 3C 42
1787904161.182103,34680,1006,12,66 66 EA 42 1F 85 DB 41 D9 4E E3 42
1787904161.192942,34680,1007,12,CD CC 6C 42 C2 F5 48 42 29 5C DF 41
1787904161.203817,34680,1008,12,66 66 0E 43 66 66 DE 41 AE C7 48 42
1787904161.214342,34680,1009,12,CD CC 81 42 9A 99 75 42 04 D6 6A 42
1787904161.224964,34680,100a,12,33 33 0E 43 EB 51 7C 42 E8 3B AF 42
1787904161.235435,34680,100b,12,99 99 F7 42 AE 47 7D 42 98 EE 25 42
1787904161.245913,34680,100c,12,00 00 A7 42 F6 28 32 42 0A D7 AF 41
1787904161.256572,34680,100d,12,66 66 BC 42 EC 51 4C 42 E8 FB 0C 42
1787904161.267017,34680,100e,12,33 B3 00 43 9A 99 63 42 38 89 25 42
1787904161.277590,34680,100f,12,66 66 87 42 E1 7A 9D 42 1B EF CC 42
1787904161.289422,34680,1010,12,66 66 B9 42 1F 85 17 42 7F AA D3 42
1787904161.299761,34680,1011,12,33 33 8C 42 A4 70 86 42 AA 71 42 42
1787904161.310339,34680,1012,12,00 00 EF 42 B9 1E 75 42 75 13 53 42
1787904161.320807,34680,1013,12,9A 99 07 43 7B 14 6A 42 4C F7 B5 42
1787904161.331319,34680,1014,12,66 66 86 42 0A D7 45 42 2C 07 9C 42
1787904161.341712,34680,1015,12,66 66 82 42 F6 28 62 42 02 EB A6 42
1787904161.352942,34680,1016,12,9A 99 6B 42 70 3D 1E 42 31 08 7F 42
1787904161.364657,34680,1017,12,CC 4C 07 43 86 EB 73 42 3A B4 28 42
1787904161.375304,34680,1018,12,66 66 BA 42 85 EB DD 41 62 90 8E 42
1787904161.385886,34680,1019,12,00 00 A1 42 0A D7 8E 42 27 31 6F 42
1787904161.396948,34680,101a,12,9A 99 57 42 E1 7A C4 41 CA E1 82 42
1787904161.407479,34680,101b,12,00 00 B8 42 CD CC 5E 42 D9 CE 59 42
1787904161.418070,34680,101c,12,66 E6 10 43 66 66 02 42 EE BC B8 42
1787904161.429079,34680,101d,12,00 00 DE 42 8F C2 59 42 2E 5D 4A 42
1787904161.439657,34680,101e,12,66 66 D3 42 C3 F5 66 42 75 13 53 42
1787904161.450288,34680,101f,12,CD CC 92 42 7B 14 92 42 F4 FD 1F 42
1787904161.461094,34680,1020,12,CD CC 81 42 48 E1 D2 41 1F 85 62 42
1787904161.472003,34680,1021,12,34 33 0A 43 0A D7 97 42 F2 52 4E 42
1787904161.482505,34680,1022,12,33 33 8E 42 AE 47 D5 41 46 B6 3B 42
1787904161.492885,34680,1023,12,CD CC 6A 42 C2 F5 D0 41 BA 49 2A 42
1787904161.503527,34680,1024,12,CD CC 54 42 00 00 8B 42 56 0E C2 41
1787904161.514110,34680,1025,12,33 33 AE 42 70 3D 97 42 48 61 0D 42
1787904161.524501,34680,1026,12,00 00 E7 42 B8 1E 82 42 D7 A3 C3 41
1787904161.535953,34680,1027,12,CD CC E0 42 CD CC 52 42 C7 4B AA 41
1787904161.546549,34680,1028,12,CD CC F1 42 3E 0A 93 42 3B DF FB 41
1787904161.557094,34680,1029,12,33 33 79 42 AE 47 93 42 02 2B 8E 42
1787904161.567505,34680,102a,12,CD CC FB 42 EC 51 2E 42 A6 1B 94 42
1787904161.578231,34680,102b,12,00 80 13 43 48 E1 9F 42 90 42 19 42
1787904161.588875,34680,102c,12,34 33 CD 42 EB 51 5E 42 AC 1C E4 41
1787904161.599307,34680,102d,12,66 66 EB 42 48 E1 EA 41 04 D6 C2 42
1787904161.611764,34680,102e,12,34 33 B6 42 B8 1E A9 41 A6 5B DE 42
1787904161.622382,34680,102f,12,67 66 E6 42 00 00 AC 41 42 20 A6 42
1787904161.633121,34680,1030,12,66 66 14 43 8F C2 87 42 CF F7 A1 42
1787904161.643740,34680,1031,12,CD CC 6E 42 14 AE 19 42 C6 8B DF 42
1787904161.654114,34680,1032,12,CD CC E9 42 5C 8F AA 41 21 B0 02 42
1787904161.664543,34680,1033,12,CD CC 8E 42 7B 14 04 42 F8 93 C8 42
1787904161.674926,34680,1034,12,33 B3 01 43 EC 51 4C 42 40 B5 00 42
1787904161.685396,34680,1035,12,33 33 A6 42 90 C2 90 42 56 CE C5 42
1787904161.695862,34680,1036,12,CD CC DF 42 B8 1E 1B 42 06 41 AD 42
1787904161.706471,34680,1037,12,66 66 13 43 8F C2 E1 41 E8 BB E0 42
1787904161.716788,34680,1038,12,9A 99 4B 42 E1 7A A0 41 B2 1D 4F 42
1787904161.732484,34680,1039,12,99 99 EB 42 E1 7A 18 42 A6 9B C5 42
1787904161.743058,34680,103a,12,33 33 C8 42 70 3D 94 42 BC F4 5E 42
1787904161.753685,34680,103b,12,CC CC 14 43 66 66 96 42 46 B6 A8 41
1787904161.764227,34680,103c,12,9A 99 A7 42 5C 8F 9B 42 F0 27 4B 42
1787904161.775242,34680,103d,12,34 33 C4 42 70 3D 18 42 18 C4 C9 42
1787904161.787923,34680,103e,12,00 00 60 42 9A 99 57 42 A3 70 C2 42
1787904161.798647,34680,103f,12,9A 99 A5 42 C2 F5 F4 41 44 8B A5 41
1787904161.810316,34680,1040,12,00 00 C1 42 1F 85 87 42 46 B6 93 42
1787904161.821223,34680,1041,12,00 00 96 42 15 AE 5B 42 E8 7B 96 42
1787904161.839388,34680,1042,12,33 B3 06 43 C3 F5 A0 41 4E E2 D1 42
1787904161.881350,34680,1043,12,66 66 66 42 5C 8F C2 41 46 B6 A8 41
1787904161.891774,34680,1044,12,9A 99 92 42 D7 A3 0E 42 2B 47 83 42
1787904161.902181,34680,1045,12,9A 99 BB 42 86 EB 9B 42 12 83 BC 41
1787904161.912933,34680,1046,12,33 33 EC 42 B9 1E 57 42 96 43 C1 41
1787904161.923487,34680,1047,12,33 33 F9 42 0A D7 D3 41 23 5B 37 42
1787904161.933895,34680,1048,12,34 33 B7 42 C3 F5 0C 42 D5 78 53 42
1787904161.944348,34680,1049,12,9A 99 D3 42 8F C2 2F 42 94 98 DA 42
1787904161.954820,34680,104a,12,9A 99 E7 42 90 C2 17 42 B0 B2 BC 42
1787904161.965185,34680,104b,12,00 00 AD 42 52 B8 CA 41 8E 17 16 42
1787904161.975660,34680,104c,12,9A 99 9B 42 F6 28 8A 42 76 7E 95 42
1787904161.986059,34680,104d,12,33 33 95 42 5C 8F 5E 42 8F C2 B7 41
1787904161.996519,34680,104e,12,CD CC 83 42 E1 7A 94 42 9E EF B8 42
1787904162.007002,34680,104f,12,00 00 96 42 29 5C 51 42 D9 CE 59 42
1787904162.018013,34680,1050,12,00 00 A5 42 A3 70 79 42 7D 3F 86 42
1787904162.028526,34680,1051,12,9A 99 E2 42 3E 0A B7 41 29 5C CA 42
1787904162.040417,34680,1052,12,9A 99 9A 42 1F 85 B7 41 5C 8F CB 41
1787904162.050940,34680,1053,12,00 00 8F 42 5C 8F 16 42 8A 81 E3 42
1787904162.061272,34680,1054,12,CD CC C4 42 CD CC C8 41 3F B5 BB 42
1787904162.071789,34680,1055,12,66 66 89 42 48 E1 32 42 6F 92 A1 42
1787904162.082067,34680,1056,12,66 66 4A 42 5C 8F 83 42 50 0D D5 42
1787904162.093190,34680,1057,12,CD CC E9 42 AE 47 53 42 08 AC 3F 42
1787904162.103665,34680,1058,12,66 66 8C 42 48 E1 90 42 F4 FD EF 41
1787904162.114732,34680,1059,12,66 66 8A 42 E1 7A 7E 42 69 91 DE 41
1787904162.125667,34680,105a,12,CD CC E4 42 48 E1 7A 42 4E 22 B9 42
1787904162.136151,34680,105b,12,00 00 AC 42 1E 85 53 42 B4 C8 F0 41
1787904162.146756,34680,105c,12,66 66 DC 42 C2 F5 00 42 02 AB BF 42
1787904162.157469,34680,105d,12,00 00 58 42 EC 51 86 42 98 AE 96 42
1787904162.167944,34680,105e,12,66 66 0D 43 34 33 61 42 60 65 8B 42
1787904162.180202,34680,105f,12,CC 4C 08 43 EC 51 9B 42 95 43 AC 42
1787904162.190847,34680,1060,12,CD CC 48 42 0A D7 8B 42 87 16 AB 41
1787904162.201383,34680,1061,12,9A 19 04 43 A4 70 92 42 4A 0C 42 42
1787904162.211850,34680,1062,12,00 00 B7 42 EC 51 04 42 92 ED BA 41
1787904162.222345,34680,1063,12,CD CC FB 42 52 B8 4E 42 7D 3F E9 42
1787904162.232942,34680,1064,12,CD 4C 12 43 3E 0A 93 42 06 01 0B 42
1787904162.243477,34680,1065,12,33 33 63 42 F6 28 81 42 64 3B 08 42
1787904162.254014,34680,1066,12,33 33 C9 42 00 00 94 42 B4 88 91 42
1787904162.264709,34680,1067,12,CD CC A9 42 CC CC 9B 42 CC 0C 86 42
1787904162.276309,34680,1068,12,33 33 FA 42 90 C2 53 42 FC A9 FC 41
1787904162.288768,34680,1069,12,9A 99 CA 42 B8 1E 9A 42 C7 4B AA 41
1787904162.299097,34680,106a,12,33 33 B4 42 E2 7A 88 42 E3 A5 D6 41
1787904162.309754,34680,106b,12,CD CC 68 42 99 99 7B 42 33 B3 50 42
1787904162.321214,34680,106c,12,00 00 09 43 E2 7A 4E 42 6C A7 E8 42
1787904162.331632,34680,106d,12,9A 99 15 43 D7 A3 44 42 BC 74 85 42
1787904162.342078,34680,106e,12,00 80 06 43 52 B8 9D 42 E6 50 3B 42
1787904162.352603,34680,106f,12,66 66 A4 42 B8 1E 33 42 CD 4C D0 42
1787904162.363297,34680,1070,12,00 00 B1 42 C2 F5 48 42 71 3D D6 42
1787904162.373967,34680,1071,12,00 80 12 43 48 E1 32 42 1A 6F 9B 42
1787904162.384649,34680,1072,12,66 66 5E 42 48 E1 8A 42 60 E5 D1 41
1787904162.396381,34680,1073,12,00 00 0B 43 A3 70 5B 42 E1 BA A5 42
1787904162.407766,34680,1074,12,00 00 0B 43 5C 8F 89 42 A0 5A A3 42
1787904162.418484,34680,1075,12,66 66 F9 42 14 AE 3D 42 CD 4C D0 42
1787904162.431646,34680,1076,12,00 00 FE 42 7B 14 DA 41 CF 77 D3 42
1787904162.442618,34680,1077,12,66 66 A4 42 A4 70 AD 41 1B 2F B4 42
1787904162.453086,34680,1078,12,00 80 13 43 7B 14 52 42 2F 9D 89 42
1787904162.463395,34680,1079,12,9A 99 FA 42 F6 28 0E 42 B2 9D D8 42
1787904162.474169,34680,107a,12,66 66 83 42 66 66 A2 41 62 90 8E 42
1787904162.484685,34680,107b,12,33 33 ED 42 9A 99 27 42 50 0D 7D 42
1787904162.495153,34680,107c,12,00 00 64 42 AE 47 77 42 12 03 1E 42
1787904162.512039,34680,107d,12,CD CC 96 42 0B D7 7B 42 99 59 CB 42
1787904162.524193,34680,107e,12,66 66 07 43 1F 85 59 42 DF 4F 63 42
1787904162.534961,34680,107f,12,33 33 0F 43 33 33 13 42 98 6E C4 41
1787904162.545332,34680,1080,12,33 33 92 42 33 33 83 42 0A 57 CC 42
1787904162.555691,34680,1081,12,CD CC D7 42 00 00 42 42 62 90 8E 42
1787904162.566100,34680,1082,12,9A 99 5F 42 29 5C 39 42 C2 35 D9 42
1787904162.576621,34680,1083,12,00 00 4A 42 14 AE 86 42 BE DF D2 42
1787904162.587084,34680,1084,12,CD CC AE 42 85 EB 89 42 62 D0 D8 42
1787904162.597506,34680,1085,12,33 33 D7 42 D7 A3 D8 41 DF CF EC 42
1787904162.607906,34680,1086,12,33 33 E0 42 0A D7 2D 42 B8 DE 97 42
1787904162.618622,34680,1087,12,66 66 02 43 D7 A3 2C 42 C9 B6 E2 42
1787904162.629189,34680,1088,12,9A 99 02 43 B8 1E 3F 42 F2 12 BF 42
1787904162.639818,34680,1089,12,34 33 C3 42 A4 70 19 42 3E 0A 2F 42
1787904162.650437,34680,108a,12,9A 99 CF 42 B8 1E 82 42 67 66 6E 42
1787904162.661086,34680,108b,12,00 00 CD 42 0A D7 63 42 83 C0 8F 42
1787904162.677922,34680,108c,12,00 00 9E 42 E1 7A 60 42 A8 06 B0 42
1787904162.688408,34680,108d,12,00 00 66 42 EC 51 F8 41 2B 87 12 42
1787904162.698920,34680,108e,12,00 00 8C 42 D7 A3 96 42 C0 4A 02 42
1787904162.709565,34680,108f,12,33 B3 00 43 EC 51 1C 42 7D 3F FE 41
1787904162.719947,34680,1090,12,CD CC 9D 42 E1 7A DC 41 83 00 DA 42
1787904162.730881,34680,1091,12,CC CC C6 42 5C 8F 80 42 00 00 8B 42
1787904162.741579,34680,1092,12,00 00 F5 42 5C 8F 0A 42 46 B6 A8 41
1787904162.752069,34680,1093,12,00 00 C5 42 D7 A3 8D 42 DF CF 31 42
1787904162.762593,34680,1094,12,33 33 AF 42 52 B8 85 42 91 6D 7F 42
1787904162.773100,34680,1095,12,00 00 A5 42 D7 A3 26 42 77 BE 24 42
1787904162.783643,34680,1096,12,33 33 FB 42 00 00 88 42 40 B5 00 42
1787904162.794236,34680,1097,12,00 00 C5 42 9A 99 27 42 1D 5A CC 41
1787904162.805034,34680,1098,12,00 00 DD 42 66 66 4A 42 DB F9 C9 41
1787904162.815812,34680,1099,12,66 E6 01 43 3D 0A 59 42 5E 3A EB 42
1787904162.826736,34680,109a,12,66 66 F9 42 C2 F5 5A 42 46 F6 DD 42
1787904162.837343,34680,109b,12,00 00 4A 42 70 3D 91 42 CF F7 A1 42
1787904162.847981,34680,109c,12,00 00 C9 42 90 C2 47 42 B8 1E E2 42
1787904162.858579,34680,109d,12,00 00 82 42 48 E1 81 42 F0 A7 E9 41
1787904162.869087,34680,109e,12,CD CC A0 42 00 00 24 42 21 B0 02 42
1787904162.879717,34680,109f,12,00 80 07 43 33 33 01 42 0E 6D 88 42
1787904162.890145,34680,10a0,12,9A 99 DA 42 D7 A3 74 42 54 A3 C2 42
1787904162.902822,34680,10a1,12,33 33 90 42 3E 0A 87 42 40 35 32 42
1787904162.920254,34680,10a2,12,CD CC 05 43 AE 47 8D 42 DF CF 89 42
1787904162.943753,34680,10a3,12,CD CC 68 42 5C 8F 16 42 F8 13 97 42
1787904162.957487,34680,10a4,12,CD CC FF 42 B9 1E 57 42 6C A7 85 42
1787904162.978226,34680,10a5,12,33 33 80 42 F6 28 7A 42 E8 7B 96 42
1787904163.016534,34680,10a6,12,CC CC DC 42 CD CC 46 42 7F 6A 89 42
1787904163.027438,34680,10a7,12,CD CC 4C 42 1E 85 8A 42 35 DE AB 42
1787904163.037836,34680,10a8,12,00 00 DC 42 14 AE BF 41 A6 9B 6D 42
1787904163.049251,34680,10a9,12,CC 4C 0D 43 F6 28 99 42 8D 17 79 42
1787904163.059777,34680,10aa,12,CD CC D6 42 E2 7A 88 42 C6 8B DF 42
1787904163.070745,34680,10ab,12,CD CC DE 42 D7 A3 62 42 83 40 06 42
1787904163.081356,34680,10ac,12,00 00 C1 42 8F C2 A5 41 37 09 AF 42
1787904163.091989,34680,10ad,12,CD CC 7C 42 CC CC 9B 42 14 2E 21 42
1787904163.102507,34680,10ae,12,33 33 C8 42 14 AE 80 42 21 70 D6 42
1787904163.113016,34680,10af,12,33 B3 00 43 7B 14 6A 42 C9 F6 71 42
1787904163.123568,34680,10b0,12,00 00 BF 42 66 66 38 42 A2 45 67 42
1787904163.134051,34680,10b1,12,00 00 DE 42 5C 8F 16 42 BE 5F A1 42
1787904163.144612,34680,10b2,12,00 00 F8 42 90 C2 D5 41 5E BA CE 41
1787904163.155097,34680,10b3,12,9A 99 CE 42 7B 14 98 42 7B 14 E6 42
1787904163.165718,34680,10b4,12,00 00 B6 42 E2 7A 78 42 B8 1E 27 42
1787904163.176177,34680,10b5,12,00 00 48 42 F6 28 C0 41 E5 D0 6C 42
1787904163.186881,34680,10b6,12,CD CC D2 42 D7 A3 A8 41 D3 0D C1 42
1787904163.197327,34680,10b7,12,66 66 A8 42 7A 14 2E 42 F4 7D A9 42
1787904163.207676,34680,10b8,12,9A 99 C4 42 33 33 A7 41 E1 7A 66 42
1787904163.218567,34680,10b9,12,9A 99 A0 42 F6 28 1A 42 6F 12 D3 42
1787904163.229151,34680,10ba,12,CC CC AD 42 A4 70 31 42 EB D1 9C 42
1787904163.239791,34680,10bb,12,CD CC 04 43 8F C2 0B 42 1A 6F 9B 42
1787904163.250230,34680,10bc,12,9A 99 0D 43 66 66 20 42 27 B1 3D 42
1787904163.261144,34680,10bd,12,9A 99 FF 42 C3 F5 DC 41 6B BC 74 42
1787904163.271745,34680,10be,12,33 33 D6 42 E2 7A 97 42 98 AE 96 42
1787904163.282285,34680,10bf,12,CC CC B9 42 1E 85 23 42 60 E5 64 42
1787904163.294939,34680,10c0,12,00 00 60 42 B8 1E 45 42 7D 3F 86 42
1787904163.305591,34680,10c1,12,9A 99 B1 42 AE 47 96 42 1B 2F B4 42
1787904163.316107,34680,10c2,12,CD CC 97 42 29 5C 27 42 9E 6F 2F 42
1787904163.326929,34680,10c3,12,CD CC 12 43 52 B8 30 42 A8 C6 0D 42
1787904163.337552,34680,10c4,12,66 E6 07 43 66 66 81 42 70 3D 1B 42
1787904163.348367,34680,10c5,12,33 33 98 42 E2 7A 88 42 83 40 06 42
1787904163.358936,34680,10c6,12,CC 4C 08 43 48 E1 D2 41 5C 0F 2D 42
1787904163.369613,34680,10c7,12,CC CC AC 42 7B 14 04 42 95 43 AC 42
1787904163.380989,34680,10c8,12,33 33 DF 42 B8 1E 33 42 48 21 E1 42
1787904163.394164,34680,10c9,12,66 66 E9 42 29 5C 3F 42 1B EF CC 42
1787904163.404537,34680,10ca,12,9A 99 5D 42 0A D7 9A 42 29 5C 0F 42
1787904163.419643,34680,10cb,12,00 00 14 43 71 3D 6C 42 21 70 D6 42
