ts,event,session,payload_len,payload_hex
1787916394.262082,34680,04f4,12,C8 6E 34 F1 A7 EA E6 EE 74 20 13 6B
1787916394.272800,34680,04f5,1,CF
1787916394.283291,34680,04f6,13,C2 E1 A1 37 18 F0 7D 7C B4 C2 6B 35 8E
1787916394.293784,34680,04f7,4,A8 0B 41 7D
1787916394.307837,34680,04f8,3,26 C5 68
1787916394.318738,34680,04f9,12,4B 72 01 15 3B 7B 6E AA 6A F4 28 36
1787916394.329692,34680,04fa,5,ED 50 F6 E1 0C
1787916394.340558,34680,04fb,14,55 71 75 F3 93 FD 9F 28 05 66 09 39 20 B3
1787916394.351157,34680,04fc,12,6B ED 88 EE 99 93 98 76 72 41 26 CD
1787916394.361886,34680,04fd,14,F0 46 02 F6 AB 43 4C 59 E6 98 94 47 54 33
1787916394.373068,34680,04fe,2,C0 2F
1787916394.383925,34680,04ff,1,22
1787916394.395030,34680,0500,16,1C 89 A2 F8 2D 1C 45 42 24 7B 15 66 1D 9B 21 C1
1787916394.405891,34680,0501,13,C7 EF C6 B6 EA F1 8F DB C7 B4 FE 06 78
1787916394.417025,34680,0502,7,A7 BA E7 35 22 4B DB
1787916394.427685,34680,0503,16,D4 7F C8 47 F9 6A BD 59 03 0B C5 AD 54 6C 5B 63
1787916394.438342,34680,0504,14,D1 65 04 28 88 BD BA E8 02 6F 46 B3 14 58
1787916394.448940,34680,0505,10,57 98 A3 BA D9 D5 DD 46 D9 FD
1787916394.459435,34680,0506,14,57 BD F0 9E 00 D2 1C 9F 70 4B 9B CF 4F 09
1787916394.470133,34680,0507,12,E3 4B 1E B3 64 71 A1 BC DE 44 68 96
1787916394.480916,34680,0508,10,E4 79 F7 A2 28 D3 6C 1C A1 BC
1787916394.491596,34680,0509,6,C9 BE 1A 45 72 4F
1787916394.502178,34680,050a,15,B8 E2 C0 27 7E 2B 94 02 BB EE FB 12 68 06 E8
1787916394.512877,34680,050b,16,6F 92 F6 0C 38 BF 00 51 F6 A7 7E 6D F4 DB D0 12
1787916394.523681,34680,050c,16,D3 4F 75 26 2B 86 23 8D 08 A4 4D 22 DA 41 75 BA
1787916394.534542,34680,050d,7,97 A3 4A 0A 46 31 16
1787916394.545077,34680,050e,10,F2 AE 9D 8F EE F8 20 23 65 7D
1787916394.556336,34680,050f,12,6E 81 29 0B 87 B3 3B D0 ED 72 E1 FA
1787916394.566859,34680,0510,5,F5 5A CC 18 12
1787916394.577444,34680,0511,4,7B 3B 34 5F
1787916394.587940,34680,0512,9,8A 40 24 66 CE 87 E1 D1 4F
1787916394.598554,34680,0513,4,75 1F 95 48
1787916394.609096,34680,0514,8,F0 7D 24 02 73 B2 12 CC
1787916394.619929,34680,0515,10,A8 25 E9 9A FA 0B 26 47 E7 20
1787916394.630656,34680,0516,4,7B BC B8 AF
1787916394.641671,34680,0517,1,49
1787916394.652357,34680,0518,13,CF 21 81 E5 A0 17 89 CB 41 44 7D C6 2A
1787916394.665354,34680,0519,9,C7 7D E6 C7 D6 21 D6 8B 76
1787916394.675914,34680,051a,1,81
1787916394.686419,34680,051b,7,17 A4 21 E0 94 1A 94
1787916394.697523,34680,051c,9,40 9C 72 E9 45 72 FF B2 5E
1787916394.708022,34680,051d,12,BA 5A 41 1F B9 C4 B2 C6 BA BB 17 78
1787916394.719328,34680,051e,10,A3 C9 23 D2 2B A1 03 D1 3F 38
1787916394.730160,34680,051f,4,A0 12 FD 54
1787916394.741102,34680,0520,12,22 F8 19 71 79 8E 1A 55 DB D0 30 F1
1787916394.752089,34680,0521,7,31 11 02 6F BC 93 44
1787916394.762864,34680,0522,12,64 2D 5A DB FA 76 4D E5 E5 03 22 A4
1787916394.774185,34680,0523,3,DD 8A C2
1787916394.806499,34680,0524,11,64 37 AB 37 C8 B7 86 BC C8 B9 8B
1787916394.818930,34680,0525,4,07 5B 9F 9F
1787916394.830979,34680,0526,6,C8 81 B5 65 DC 34
1787916394.842011,34680,0527,4,DE C4 AF 09
1787916394.854251,34680,0528,3,3F EF E1
1787916394.865715,34680,0529,7,21 FE 55 AC 9E 03 83
1787916394.877100,34680,052a,10,B4 C9 35 90 16 30 11 0B 47 75
1787916394.887871,34680,052b,15,C8 9E 51 E3 35 86 E3 AB 19 A5 A3 11 21 B6 D1
1787916394.898504,34680,052c,14,E1 21 09 36 EE E4 65 6E 81 FC A8 0B D2 EB
1787916394.909385,34680,052d,16,89 9D C9 EC 1D 94 80 B1 7F D9 44 D8 52 86 46 AF
1787916394.921100,34680,052e,11,9A 1C 48 FB 41 AD C5 DE 3E D4 81
1787916394.932419,34680,052f,12,DA 6A AC BD 68 DE 84 36 47 EE 62 AB
1787916394.944102,34680,0530,8,2D 89 C1 BE 5A D9 66 4A
1787916394.954727,34680,0531,7,E7 C8 24 5A E3 C4 BD
1787916394.965325,34680,0532,11,4C 91 A0 1C 71 29 B7 5F 8E E3 94
1787916394.975773,34680,0533,14,1A FB 4C DE 96 23 4A 2D CB 32 02 62 ED B0
1787916394.986276,34680,0534,16,D7 84 08 0D 10 64 66 9A 2C 66 00 AA DF 1A 0D E6
1787916394.996796,34680,0535,8,A9 24 12 90 36 AD 37 70
1787916395.007658,34680,0536,8,52 BA 07 E8 A0 73 7C 15
1787916395.018515,34680,0537,5,17 C6 42 C4 4D
1787916395.029202,34680,0538,14,85 6B AF F5 4D A1 87 55 69 8C 7D 82 93 55
1787916395.039802,34680,0539,15,97 55 D4 9E 10 9D 0D 3F A2 0D 8A 69 08 40 CD
1787916395.050855,34680,053a,5,4F 00 70 37 82
1787916395.061551,34680,053b,14,CB 8A 3D 27 83 A9 DA 4A 31 A2 7A 4C 64 C7
1787916395.072201,34680,053c,15,6D B1 63 54 A5 C5 CE 8E 2D 15 06 C9 D5 96 3C
1787916395.082897,34680,053d,10,FE 55 94 DC F8 EE 7F F0 46 53
1787916395.093828,34680,053e,4,D6 03 47 9F
1787916395.104692,34680,053f,6,3D 1F 8E F8 4D 20
1787916395.115398,34680,0540,7,52 E5 27 6D 84 7A 6F
1787916395.126063,34680,0541,15,87 63 04 5A 10 62 3F D8 15 30 6C BA 3A 27 A3
1787916395.136890,34680,0542,9,18 50 C2 A7 23 EE 87 41 46
1787916395.147629,34680,0543,12,C6 F2 84 55 DC 1B 95 37 4F C8 35 23
1787916395.158047,34680,0544,6,41 3E 44 B8 3B 2D
1787916395.168632,34680,0545,14,98 D5 16 ED 2F 43 CA BB 5B A7 BD D5 08 49
1787916395.179382,34680,0546,12,C4 BE 45 2D 40 9E B8 CF 55 87 D9 FE
1787916395.193323,34680,0547,14,E5 C0 38 36 E4 66 0A 4E 41 FB E3 79 D5 05
1787916395.204211,34680,0548,15,DC 3F 9C 14 FD 8A 18 5A 16 79 97 13 6E 3C 2F
1787916395.214787,34680,0549,7,AB B1 61 7C 42 E4 0D
1787916395.226608,34680,054a,14,7D E3 B1 6B B2 F9 0F 7B CE 0A CE 45 54 E8
1787916395.237345,34680,054b,12,0D E6 A0 FA 86 44 D8 E3 F4 3A 5A 6D
1787916395.247814,34680,054c,7,E0 A6 B3 A7 F4 FF 1D
1787916395.258400,34680,054d,1,E9
1787916395.268884,34680,054e,7,66 54 21 87 14 17 15
1787916395.279436,34680,054f,3,E7 88 23
1787916395.290058,34680,0550,2,C7 D5
1787916395.300606,34680,0551,5,70 6C E8 D4 4C
1787916395.311207,34680,0552,16,6C 2B 8C 01 A8 7B 04 13 21 E6 65 DC 09 6F 4A A3
1787916395.321920,34680,0553,5,81 F4 80 ED FF
1787916395.332941,34680,0554,4,98 09 4E 65
1787916395.343892,34680,0555,1,F4
1787916395.354582,34680,0556,4,71 69 18 91
1787916395.365602,34680,0557,6,DF D0 E0 82 86 CC
1787916395.376171,34680,0558,3,DA 18 0E
1787916395.386859,34680,0559,13,32 40 01 B8 86 88 0D 21 55 EE 47 51 E8
1787916395.397569,34680,055a,6,F3 3C 32 CE 63 99
1787916395.409608,34680,055b,1,F7
1787916395.420454,34680,055c,10,DC 7F C6 EB 7D 52 9B CD F9 15
1787916395.431200,34680,055d,13,F7 E8 1D 7A BB 82 A6 02 09 99 21 C5 88
1787916395.441824,34680,055e,5,4F A8 E7 37 8E
1787916395.452338,34680,055f,4,E5 77 6A 8A
1787916395.463423,34680,0560,2,BE B5
1787916395.474042,34680,0561,15,17 60 80 FA F8 3A B6 1B 54 44 2F 0D 87 D5 D1
1787916395.484769,34680,0562,12,56 8D DE FF EC E3 F4 AC CB 6A 09 E5
1787916395.495279,34680,0563,2,71 EA
1787916395.506734,34680,0564,15,A4 C8 59 72 24 9D 58 13 3E F2 8F 72 CE 69 AF
1787916395.517321,34680,0565,9,3C C9 FE 52 B3 F4 4F 45 37
1787916395.527869,34680,0566,16,1D 75 99 4E C6 56 E3 4A 43 42 63 95 D4 51 4D CD
1787916395.541257,34680,0567,16,FE 1F 8C 1B EF D7 77 E1 D7 C7 6C EC 63 37 5A CE
1787916395.552017,34680,0568,6,95 D9 4F 16 60 D9
1787916395.564052,34680,0569,15,76 B3 67 F6 65 DD B5 48 50 07 03 76 EE A0 68
1787916395.575461,34680,056a,13,BF B3 89 67 1B EF FF 91 28 D8 6D 72 9E
1787916395.586272,34680,056b,13,68 A9 F2 EB 71 D6 45 60 86 5D CF A5 EA
1787916395.597004,34680,056c,16,E5 30 56 7C 4F AF 91 AF AE DA 6F 17 98 6F EB D2
1787916395.607646,34680,056d,10,20 20 5A E3 8B C3 FB C9 23 0D
1787916395.618660,34680,056e,16,AA 29 F4 05 F5 9A 60 6E B3 F6 09 25 0E 5A B5 EF
1787916395.629195,34680,056f,3,2D 80 50
1787916395.639943,34680,0570,6,F4 68 1B 91 40 51
1787916395.650670,34680,0571,10,57 F5 85 4F 82 F8 D0 F8 94 0D
1787916395.661576,34680,0572,8,FD 33 3C B8 47 5D 75 C8
1787916395.671964,34680,0573,5,8D 50 11 99 FB
1787916395.682851,34680,0574,6,B6 D1 84 BF 6E 99
1787916395.693445,34680,0575,5,91 0C 22 DC 0A
1787916395.703872,34680,0576,4,61 91 4B 70
1787916395.714447,34680,0577,10,78 73 8D EE FA FF E4 22 43 15
1787916395.725194,34680,0578,4,9D 7A 47 40
1787916395.735727,34680,0579,15,B0 F6 96 27 44 98 D6 FB 29 48 CD 01 CA 90 6C
1787916395.746419,34680,057a,16,44 48 14 4D C7 0A 9E 14 D4 E2 BF 03 8D D9 B6 E8
1787916395.757127,34680,057b,11,05 44 05 B5 B9 9C 4C A5 4A EA 9C
1787916395.767786,34680,057c,7,FA FC 1E 76 F2 9F 8D
1787916395.778362,34680,057d,8,8F 3D DA DF 1E 8F FC 31
1787916395.788955,34680,057e,10,65 3D DB E7 00 B4 C1 AB FD F5
1787916395.799433,34680,057f,8,AA 29 D7 E8 60 6D 75 AB
1787916395.810153,34680,0580,7,44 06 B6 FE DE 0C FA
1787916395.820797,34680,0581,15,C7 EE 77 2C 5B 5C C7 A9 64 40 95 7B 8C 9B 5D
1787916395.832946,34680,0582,12,A6 C5 BC 16 8F 98 FE 92 C1 8A 71 BB
1787916395.843822,34680,0583,16,CE F2 E5 AD 11 B1 9D 55 EE 5C E0 32 27 BD EC 52
1787916395.854330,34680,0584,12,85 8C 94 5B F9 21 15 8A 1A 09 76 83
1787916395.865436,34680,0585,10,44 1B F0 A9 CA 83 26 5F F5 5B
1787916395.876084,34680,0586,12,48 58 E1 E7 22 49 05 C4 B2 B5 DB 3F
1787916395.886703,34680,0587,2,31 0B
1787916395.897479,34680,0588,1,F3
1787916395.909157,34680,0589,8,BE 6B E1 DB DF D7 DF 6B
1787916395.919918,34680,058a,13,88 28 1B 5F 46 47 31 64 37 BD 0E 31 1A
1787916395.934175,34680,058b,14,D4 7B 4F A3 01 EB 9E DB 5D A7 CE 71 FB 8F
1787916395.966458,34680,058c,10,6F 6B EB C5 8C 90 F6 D7 A3 B0
1787916395.977186,34680,058d,5,F4 85 A2 E3 4B
1787916395.989377,34680,058e,4,F7 FD 2B 7E
1787916396.000119,34680,058f,12,33 6F B5 26 72 48 57 32 8F C9 0A 60
1787916396.011150,34680,0590,4,E1 63 A7 0E
1787916396.021985,34680,0591,3,9D 5B F0
1787916396.033051,34680,0592,12,96 A1 E5 02 5D 0E 6F 91 11 35 D0 7E
1787916396.045007,34680,0593,1,34
1787916396.056326,34680,0594,16,E8 84 5F 26 74 7C 36 D7 38 6F 09 C8 E6 A0 D5 AB
1787916396.068174,34680,0595,8,DB 84 AA 9A 7C 04 D4 A0
1787916396.078945,34680,0596,15,E4 26 19 AA 0B EE 33 BC 13 B8 00 35 2D 9E ED
1787916396.089543,34680,0597,2,E0 42
1787916396.101489,34680,0598,4,C9 0F B8 43
1787916396.112416,34680,0599,12,4E 0D 45 EB 31 B7 FD BC 66 52 EB E4
1787916396.123305,34680,059a,13,E9 FA 99 34 D3 1C 42 8C 4C 78 FA 8F AA
1787916396.133940,34680,059b,13,D0 14 9D EE 61 9C 9A 04 00 1E E5 D6 5D
1787916396.144392,34680,059c,11,1B 5E 0C 21 BC CA 7A 74 3E 99 39
1787916396.155136,34680,059d,6,61 FB C1 48 89 9A
1787916396.165729,34680,059e,3,75 53 D3
1787916396.176336,34680,059f,12,69 2D 38 C8 DE BF 50 0B 48 4D 4D 76
1787916396.186825,34680,05a0,7,4B ED 9A 59 03 66 BD
1787916396.197278,34680,05a1,7,3A 1E F4 4D EF 23 C4
1787916396.207901,34680,05a2,5,61 44 D6 CF B1
1787916396.218582,34680,05a3,1,0A
1787916396.230013,34680,05a4,9,22 2D B0 7F DE C6 63 6E E1
1787916396.240463,34680,05a5,7,92 C0 F5 A0 67 E7 55
1787916396.251146,34680,05a6,11,EC 6C D3 F1 60 3B 87 A7 80 EC 50
1787916396.261561,34680,05a7,11,45 2D 93 2E 2B 4D 04 A0 E9 A4 17
1787916396.272071,34680,05a8,15,16 5C 02 37 66 46 EC 3F AF 74 13 11 9F 97 DE
1787916396.284879,34680,05a9,12,72 7E 0E CD CC 9B E0 98 2F 2F 4F BB
1787916396.295649,34680,05aa,1,F0
1787916396.306344,34680,05ab,13,DB CD 0E B1 C8 17 1E F8 26 EC 60 39 A1
1787916396.316901,34680,05ac,9,FF 8F 6C 25 25 A3 CC B6 FA
1787916396.327835,34680,05ad,7,D7 6D 54 AA 7C DF 2A
1787916396.340187,34680,05ae,5,7A 55 92 D9 A4
1787916396.351847,34680,05af,1,CC
1787916396.363038,34680,05b0,3,DD D8 F2
1787916396.377747,34680,05b1,5,BB CB F3 1D CD
1787916396.393199,34680,05b2,12,9D 42 F4 16 BE 66 3F 60 63 2C C9 D6
1787916396.435882,34680,05b3,6,95 10 40 3A 8E 92
1787916396.446634,34680,05b4,11,1B F1 5E DC DD 40 BB FD FE 47 3D
1787916396.457188,34680,05b5,14,28 03 37 50 F1 FB 6E CA EA 64 40 29 93 EB
1787916396.467758,34680,05b6,8,D7 61 D8 31 F9 85 43 C8
1787916396.478213,34680,05b7,11,2A A9 49 80 35 95 5A 93 F8 AA 8E
1787916396.488870,34680,05b8,16,F7 73 21 33 B4 20 AD 17 46 C5 22 13 82 8A DE A6
1787916396.499385,34680,05b9,16,9E 4B D6 91 7F 94 FA 5F 60 8C 9F 40 DB 87 62 7C
1787916396.510013,34680,05ba,8,75 43 7D C9 D0 97 A2 59
1787916396.520593,34680,05bb,10,68 81 51 4B A2 99 05 3D 5E C9
1787916396.531485,34680,05bc,3,C3 58 06
1787916396.542002,34680,05bd,7,63 56 AF 63 B0 61 A0
1787916396.552623,34680,05be,4,85 D3 D3 C6
1787916396.563101,34680,05bf,2,27 5F
1787916396.574017,34680,05c0,5,67 D1 13 25 0F
1787916396.584718,34680,05c1,10,5B A2 1F AC F4 76 25 C0 9C 74
1787916396.600851,34680,05c2,14,5F 76 E7 61 A9 E5 E4 BC AE F5 4D 95 4A EC
1787916396.611597,34680,05c3,8,D8 5E C9 60 CB DB 75 72
1787916396.622539,34680,05c4,14,49 8F 2C 54 D6 43 6C DD 4E BF 7F FC 8B 39
1787916396.633006,34680,05c5,13,18 58 F5 88 CE 3E F4 BA 2F A2 21 7A 27
1787916396.643508,34680,05c6,8,77 9D 82 69 E0 78 2E AE
1787916396.654260,34680,05c7,6,1B 1F 22 67 2A 45
1787916396.665601,34680,05c8,13,33 A9 F8 0E D7 8E 93 F0 B8 60 97 77 58
1787916396.676195,34680,05c9,15,28 6A 19 8D D1 D6 4C CD 1F DD E7 88 28 81 37
1787916396.686839,34680,05ca,14,4E DB 27 83 59 A2 62 61 63 E4 73 C8 63 7B
1787916396.697380,34680,05cb,1,BE
1787916396.707851,34680,05cc,1,7A
1787916396.718492,34680,05cd,8,7E F3 95 F7 20 30 AE 3C
1787916396.729119,34680,05ce,13,58 EA 24 B9 54 5A 3A D9 0A EE 3C 16 D1
1787916396.739712,34680,05cf,14,95 8D 59 78 F3 63 89 6B 83 15 60 61 8D C3
1787916396.750127,34680,05d0,13,88 58 B3 98 96 2D A6 73 3D 81 7B C7 1F
1787916396.760597,34680,05d1,4,E5 96 7A D6
1787916396.771263,34680,05d2,4,49 72 CE 8D
1787916396.781898,34680,05d3,13,69 B9 6E 4A 11 9F 02 00 9A FD 9C E1 12
1787916396.792620,34680,05d4,11,48 B2 72 17 27 F8 5F B4 C6 B4 8F
1787916396.803302,34680,05d5,8,39 5A 1B 7F 25 D3 0F 86
1787916396.814129,34680,05d6,3,7C 53 F6
1787916396.824881,34680,05d7,10,4B 80 B1 D2 1B 80 E2 4C 5C 07
1787916396.835623,34680,05d8,3,3B 87 01
1787916396.846320,34680,05d9,6,AB 27 73 38 4A 14
1787916396.857294,34680,05da,13,4F 10 7F 2D A9 A3 A9 A6 6A 7A 7A A5 80
1787916396.870336,34680,05db,6,EA 82 5D 12 A3 4C
1787916396.881175,34680,05dc,2,8F 17
1787916396.891872,34680,05dd,12,60 13 65 DD E2 53 F8 76 CC 07 9F 83
1787916396.903026,34680,05de,7,DE 91 E8 68 5E F1 3B
1787916396.913950,34680,05df,4,3B 86 8C 50
1787916396.924816,34680,05e0,14,B3 79 CE 10 99 B6 54 BF 46 63 55 8C 3E 92
1787916396.935623,34680,05e1,13,16 0F 98 0A AD 76 8E F3 04 C9 EA 1B 1B
1787916396.946734,34680,05e2,5,4D D8 41 21 9F
1787916396.957494,34680,05e3,3,43 FC 8C
1787916396.969561,34680,05e4,4,37 E0 33 A2
1787916396.980698,34680,05e5,12,9F 4F E2 6C CC A5 66 2A 49 3A 55 FF
1787916396.991196,34680,05e6,5,85 CB B6 C3 16
1787916397.001784,34680,05e7,13,78 67 E2 66 E7 59 B2 68 FD 98 EA B3 74
1787916397.012285,34680,05e8,3,A4 1D 56
1787916397.022937,34680,05e9,9,3A 9D 6D 90 BF EE FD 06 F4
1787916397.033346,34680,05ea,15,3A 3E 5C 4E 6D F3 76 D3 73 B8 FB FD 29 83 E5
1787916397.044813,34680,05eb,13,7D 0A C1 50 9C 35 1C B3 E5 06 82 7A D9
1787916397.055458,34680,05ec,12,7A 1B 5E DB B2 B2 8B 80 CB 47 2F 5C
1787916397.065925,34680,05ed,7,5E 7D AB DF A7 EB AA
1787916397.076482,34680,05ee,8,83 16 C0 04 A0 83 B2 EB
1787916397.093868,34680,05ef,4,BE A4 69 E4
1787916397.106120,34680,05f0,7,C4 F4 A3 9A C5 C1 9E
1787916397.117356,34680,05f1,6,0C 86 8A 66 91 DA
1787916397.128354,34680,05f2,14,51 F1 6C A5 AB EA F1 76 A0 6D 73 D7 49 4B
1787916397.139156,34680,05f3,11,43 8A 4D 9C 6B E9 2C 78 2B 47 5C
1787916397.150081,34680,05f4,9,DB 44 A9 35 AC CB FF 5F 87
1787916397.161112,34680,05f5,10,33 D7 AF 32 9E 5A B8 63 0D 44
1787916397.172266,34680,05f6,16,AF 8E 53 A5 6E 12 82 0D 8F C3 B2 E6 81 A2 00 F6
1787916397.183567,34680,05f7,16,E7 67 1F C1 EE CA 65 10 8F 30 F4 C9 1F 94 44 80
1787916397.194288,34680,05f8,12,B6 68 86 79 15 D4 9B 4B E2 CE 93 BE
1787916397.205681,34680,05f9,14,27 24 28 E8 DE 97 2D AC 86 2D F6 4E CF 4F
1787916397.216926,34680,05fa,16,76 DD 4D F5 F4 E7 14 37 76 8C 1B 54 75 15 75 3F
1787916397.231164,34680,05fb,3,63 4B 51
1787916397.241644,34680,05fc,2,BC DE
1787916397.252172,34680,05fd,11,DC A0 95 08 45 3B 86 0A 9A 7B 8A
1787916397.262998,34680,05fe,15,F8 8D FE 69 47 0E 05 40 E2 7F A3 1F FA C0 12
1787916397.273844,34680,05ff,7,77 A7 4C 30 34 F2 A9
1787916397.284936,34680,0600,7,83 77 D1 15 88 C5 18
1787916397.295811,34680,0601,12,AF 7E 4B D1 AC 9E FE 17 0C EE CA 6A
1787916397.306923,34680,0602,9,B0 5D 73 71 87 A8 B0 EC 5B
1787916397.317814,34680,0603,2,16 8C
1787916397.328495,34680,0604,2,F8 21
1787916397.339043,34680,0605,9,20 D9 A8 23 12 BC 9E DA F8
1787916397.350542,34680,0606,3,55 C4 27
1787916397.363724,34680,0607,15,51 86 A3 6F C8 14 CD B7 88 BA 43 BA 3A C1 62
1787916397.374848,34680,0608,3,22 90 F0
1787916397.385434,34680,0609,10,75 CA C3 9C F2 AC 44 40 FB F3
1787916397.395884,34680,060a,8,B8 C9 A8 1D E0 EF 0E 80
1787916397.406427,34680,060b,6,FC 96 5D 44 23 7D
1787916397.417107,34680,060c,15,F7 BC BA 03 7E 49 09 89 85 98 A6 A6 77 66 E8
1787916397.427801,34680,060d,16,D9 4D 0F 9B 51 B7 FE 8B 51 AD 5C 16 94 0D 6E EE
1787916397.438462,34680,060e,9,07 86 6B 00 75 04 2E 2F 54
1787916397.449238,34680,060f,16,49 58 85 29 A2 F3 0F A1 01 C3 0A 4A 6A 43 54 03
1787916397.459758,34680,0610,9,D8 AA AB AB 90 22 53 1F D5
1787916397.470924,34680,0611,1,3E
1787916397.481412,34680,0612,14,C7 FE 1D 0B 63 8C 54 0D 2C 43 ED 86 74 87
1787916397.491904,34680,0613,9,A5 EE C3 9D 11 F6 AC 81 F7
1787916397.502390,34680,0614,6,47 47 EB 63 CC 76
1787916397.514235,34680,0615,5,45 04 20 E5 CE
1787916397.524924,34680,0616,4,BF 6D 0C 08
1787916397.535403,34680,0617,16,D9 82 B2 F1 BB 61 74 44 8D CB 67 B6 7C BD B6 AC
1787916397.545946,34680,0618,16,0A 2B 59 29 81 77 DB 9B B9 F0 89 20 85 A4 CA BD
1787916397.556597,34680,0619,14,B5 E7 07 96 5E B2 38 65 72 53 C6 B5 98 A3
1787916397.567135,34680,061a,11,DB D6 FD BC D5 39 5B 5F C1 28 01
1787916397.579759,34680,061b,4,AC 6A 81 3A
1787916397.590312,34680,061c,9,48 DD C7 A2 E2 F7 DB D2 58
1787916397.600765,34680,061d,11,68 43 11 6F 17 0D 76 8F C0 A6 4C
1787916397.611619,34680,061e,12,1C CD 1C 64 69 28 6A A3 B4 0A 2F 53
1787916397.622115,34680,061f,10,4F 00 5F 6D 03 F9 CA 64 22 99
1787916397.632702,34680,0620,15,4C C8 91 84 2A 41 EE 94 0E 8D 82 82 26 F9 0F
1787916397.643123,34680,0621,16,0C D3 43 68 F1 8D 4F B3 52 35 2E AA EF C1 78 59
1787916397.653706,34680,0622,13,C5 3D 23 5A F6 A2 3B 70 07 25 A6 C2 8F
1787916397.664180,34680,0623,11,33 2C 74 51 6C 7C 08 F0 36 52 E4
1787916397.674726,34680,0624,4,3B 85 5D 00
1787916397.685566,34680,0625,2,91 6F
1787916397.696313,34680,0626,7,C5 AB F8 A9 2E 4D 13
1787916397.707013,34680,0627,2,65 CB
1787916397.718329,34680,0628,9,54 D5 BA FC A1 2F BF 79 7C
1787916397.729088,34680,0629,15,6F 3A 1D 2C 36 EB C8 BD D4 0E FF C9 97 9A BE
1787916397.741503,34680,062a,12,DA 17 4C 70 19 BD C2 AB 1E C0 31 31
1787916397.752637,34680,062b,2,5A 69
1787916397.763392,34680,062c,16,35 DD 72 21 E8 4F 68 62 76 A0 BF 15 C5 56 AA 53
1787916397.774083,34680,062d,6,6D FC BA 56 2B CA
1787916397.784976,34680,062e,11,B0 4A 60 F1 7C 91 F2 EE 13 C4 94
1787916397.795908,34680,062f,6,61 CE A8 24 17 C9
1787916397.807243,34680,0630,8,A3 AE 29 7C 0C 48 46 70
1787916397.817857,34680,0631,9,49 31 A1 99 81 FC 5B 0A 3A
1787916397.828858,34680,0632,12,EC E9 A3 41 4A DB DE D7 7E 16 4F B9
1787916397.839803,34680,0633,8,70 D7 30 1D D9 AB 45 02
1787916397.850582,34680,0634,14,0D 90 BF B4 46 29 ED AE 4A BD 37 00 8E 5D
1787916397.861248,34680,0635,14,0D AA B2 BD 8C 48 4A C1 54 FB 58 AB FB 34
1787916397.871881,34680,0636,15,B3 3A 8A 1E 75 A1 6D 51 26 91 A8 87 F5 BE B9
1787916397.882523,34680,0637,3,AA 27 F1
1787916397.892993,34680,0638,2,2A 98
1787916397.903616,34680,0639,14,E1 C2 ED FA 5F 88 A3 C9 92 75 3C 98 9A B3
1787916397.914210,34680,063a,10,AA C9 55 5A D3 03 D5 6E E7 F2
1787916397.924906,34680,063b,14,78 21 96 96 B1 7F 9B 5E 79 17 55 4B EF 33
1787916397.935441,34680,063c,5,0B F6 FA A7 47
1787916397.946062,34680,063d,3,23 F3 94
1787916397.956735,34680,063e,12,5A 0A E3 1F 33 BA F1 A2 55 3E 3E 24
1787916397.967545,34680,063f,11,22 B1 5B D2 6A 50 4D C3 AD 98 C0
1787916397.978084,34680,0640,15,78 41 D3 10 86 DD 77 77 51 33 3B BD EA F0 61
1787916397.989066,34680,0641,15,8B 2C 1C 0B 50 43 15 32 30 7B B0 27 FA 38 8D
1787916397.999583,34680,0642,13,E5 2C B4 E9 AF 7D 1B FB 3B 71 AA 99 2E
1787916398.010234,34680,0643,13,03 16 A3 60 52 0D 0F B9 9B 31 D6 D9 3A
1787916398.020660,34680,0644,8,B4 55 0F 0B 31 5E 3E 8A
1787916398.031827,34680,0645,13,6E 03 99 CA CD 5D 48 0C F6 CC 52 EF DA
1787916398.042464,34680,0646,1,A7
1787916398.053534,34680,0647,14,9B F7 AC E1 66 D3 08 FD 2E E0 BB 96 9D 3B
1787916398.064068,34680,0648,1,A8
1787916398.074521,34680,0649,15,2B 8C 11 64 4A 29 D2 E9 52 1E 66 74 46 15 63
1787916398.085114,34680,064a,11,3A 9C 6E 49 AE 7F 12 CC D3 2C 3A
1787916398.095797,34680,064b,3,BC F1 72
1787916398.106637,34680,064c,8,E1 4F D8 37 EF 94 CE 26
1787916398.118464,34680,064d,5,95 47 F7 27 8A
1787916398.129701,34680,064e,2,D6 A3
1787916398.140273,34680,064f,10,D4 47 95 72 58 EA 36 EB 90 22
1787916398.150814,34680,0650,3,5A 8E 04
1787916398.161471,34680,0651,4,BB A1 0B B8
1787916398.172055,34680,0652,14,9B 05 C0 FA B5 39 56 52 DC AE 7C 92 43 D3
1787916398.182522,34680,0653,4,99 B3 B5 C8
1787916398.193533,34680,0654,3,CC 73 09
1787916398.204028,34680,0655,11,D4 3C 61 D1 F0 F5 4B 34 18 05 E1
1787916398.214667,34680,0656,16,22 EA D9 9B 2D 6A 57 34 62 A8 F1 DA 2A 15 96 8E
1787916398.225184,34680,0657,11,A8 7D 3B 0F D5 8E 97 C1 94 65 76
1787916398.270193,34680,0658,15,0C E6 83 E4 2C B3 6B 34 30 42 9C 97 98 63 42
1787916398.282210,34680,0659,6,14 9A 97 A4 FB 27
1787916398.292987,34680,065a,10,02 96 F7 09 B0 62 8B A3 6E C4
1787916398.304346,34680,065b,16,52 45 AA 78 11 C1 44 AD 6C FE A7 61 FC 4A 50 82
